0.20317565437340407,0.16336672883681969,0.3679386441435783,0.2222251483070328,0.1706091887932844,0.17026324274312754,0.12623914640135755,0.08897049413449241,0.485743804157082,0.19513211229604757,0.21084108256556539,0.31959447767921667,0.23670478780621565,0.0788859901451022,0.11862192907276578,0.5303450794424424,0.07041030421435494,0.20943516540629425,0.15959848491586479,0.15242025496478717,0.284959837992942,0.17635262472056604,0.11802105491291279,0.15969798592291937,0.23823786080601414,0.6495415790524679,0.2812153966540057,0.2098005950020604,0.30341761416252266,0.5533008281680127,0.07352647446696217,0.0758432706077294,0.2504454184326362,0.33191815158761356,0.3029845628664915,0.3376820057125046,0.13575635035004072,2.322008879949465,0.08542520862139578,0.30946215414003747,0.2566910957405814,0.19723707423970652,0.2476017263432594,0.2354873553965429,0.9088848276587287,0.1312588039521959,0.30759887765242705,0.10083380123764166,0.642640613571503,0.3132401200805662,0.6984569393205476,0.2549129647057988,0.5581312117396017,0.1564072507475681,0.2911371693224808,0.05369015032139722,1.1512195550402495,0.159322448696626,0.18105863066708397,0.16558511632375428,0.3142437870454444,0.08165251764090263,0.1384953507521412,0.04892028410154684,0.06982081518870271,0.20193801698729066,0.04512599977672053,0.037798591645321344,0.11298804830875611,0.13626638359391954,0.2915808800088922,0.08439450638389746,0.24870624533103497,0.13235273929937788,0.228719529783316,0.17264357215597717,0.11454223086344265,0.0587126135512407,0.04168253459534834,0.1789408179395378,0.18725307097587635,0.03862462050754937,0.042783040032991076,0.12624517090033688,0.041942002865264234,0.020849110138090807,0.038447547629275484,0.058895080964482246,0.31740329663841077,0.0893959599739634,0.40599847546145745,0.23543046713027238,0.41919825261887417,0.25466029665276135,0.2504261207133453,0.09706669828124122,0.1334162582991811,0.1644135075020449,0.5715576813633764,0.07592588633899856,0.0909415467051229,0.09555369695172751,0.12567612980194895,0.06221175379378823,0.05253356872260816,0.1353670645269706,0.13316733247567777,0.05954519559338097,0.16505154888736412,0.326363267564721,0.16153843772607965,0.28474394229993616,0.06592667414823646,0.27629935874549594,0.3407691565532276,0.04959695362476457,0.10408937648348605,0.1605956235549684,0.13735997999867813,0.3648936319296166,0.226499576756897,0.072317408102564,0.1697536180403236,0.4185140668214372,0.2222431503332551,0.09851014034325678,0.10442417163876869,0.06197362859403109,0.051308206734533485,0.028409668069559916,0.038287531690513486,0.3016258562574352,0.05965096760028533,0.17463348068088005,0.07955490081109383,0.050733236730517196,0.19167481901455136,0.19253090053594746,0.05353605661584734,0.19008912403842015,0.07485431248465982,0.08961042273239203,0.15333520867158254,0.09431206177305221,0.1689668995131268,0.047345429535555296,
0.1043241866528142,0.1184669720650415,0.1671327399638423,0.31023305369159343,0.22851417198674132,0.08123989716783188,0.32825244913602136,0.04993210660603102,0.23817120340263478,0.17637471616748557,0.07215562244797827,0.1894319435144363,0.25539950228023606,0.06617209332361461,0.0910014843869771,0.10486990229039302,0.033001254356524186,0.08578658953271251,0.09895323758592024,0.45838865235212684,0.09649585629570054,0.19970852812613202,0.23545166504940676,0.07308531377851132,0.19129734960388675,0.1269216544624654,0.11572411763961891,0.15266939951333658,0.201671961407581,0.08683083163047838,0.052702878237248854,0.08258261707142574,0.23730652105188738,0.0694914951430989,0.13018184803126054,0.14251038171742664,0.17647528371236668,0.08542520862139578,2.57121774019159,0.23554256446931784,0.2721080365089383,0.260240945170277,0.18623752444764716,0.175131483673729,0.26890337432104816,0.10799977086487356,0.21573658038155716,0.15762451948315323,0.17779496400344397,0.09083325322729045,0.20728515448998047,0.19935574789646238,0.12385573695583953,0.06577810797606977,0.24490828886983843,0.05308984694685701,0.20895491465982616,0.5040282259910628,0.12948860122312536,0.28920265733261674,0.26756270837365986,0.15201214614104988,0.12374043966557086,0.029832401960315863,0.02941887440745799,0.10166448849011599,0.02835287041675479,0.05705216207969508,0.06814929161062495,0.1347361881983835,0.11149352197761145,0.053074517037209064,0.13286828625362868,0.09720163772150897,0.2852666422755966,0.20373714498507875,0.23033521695202275,0.06403678729560236,0.10662396289345494,0.6689862758252753,0.11459747957553351,0.03676940225410499,0.07285642089423768,0.08948077614334896,0.03821733046892564,0.03603927249173642,0.05544401389813779,0.040234578672966544,0.10915577825259692,0.14109032143253172,0.2979842554200882,0.15344797684798733,0.19762752393444927,0.2667334723586717,0.2679164910444664,0.0761919900217746,0.08447293607171916,0.1764876226865065,0.22951636539894787,0.061788885384322416,0.0688409555893665,0.25102277097628545,0.09019798151289234,0.12006406585560445,0.11654924055925274,0.08099415549084363,0.1855971762351861,0.15289868149856825,0.17212280931717394,0.13732323436244367,0.22421965549868308,0.3039591042792749,0.0888209936830877,0.12641365723981646,0.18829169641240745,0.05431150529427621,0.06271688931979431,0.06012746378748878,0.06777922630556446,0.14535709456253063,0.24955184938964034,0.0806828482277599,0.32052054392982954,0.20742448526480312,0.22645509166733171,0.12483253643210206,0.11912137519208234,0.15689199454248592,0.05864416450246815,0.02477112189750578,0.04261105445005193,0.19245407685926247,0.05349761616585134,0.10841740349643357,0.05213032457143229,0.03354624354420862,0.06104376060315535,0.1171030367067059,0.05399906701079114,0.1307188575818345,0.061137628220065805,0.031545069964581014,0.1115657121625731,0.06546867679303373,0.12257622929635169,0.058351514188195064,
0.2038625333699341,0.18897780035433134,0.3694514699135082,0.2582358987557036,0.7215894605492676,0.18117469207246897,0.2568140189794198,0.10040347853700601,0.23757805828254264,0.25922671400514563,0.294880953834694,0.6683093393591368,0.846067347483546,0.12062760717474075,0.25719627082050145,0.526081711097709,0.07448126142076367,0.3018506472954623,0.6557817726639756,1.2714416324526243,0.5657288183637998,0.5661255124871626,0.40849665933856033,0.12383087659426116,0.749861835197809,0.7017545303765097,0.22123393475075312,0.2437123071574582,1.1181712126482286,0.7790928637407952,0.1522400860372886,0.134737849805527,1.1751789998754782,0.2261269633846906,0.5022883697518057,0.16274919413026845,0.4389620181596431,0.30946215414003747,0.23554256446931784,3.437908595623151,0.8758623003573138,0.8969366133121599,0.5483364986507722,1.0357243308568342,0.4916928093344756,0.3716191783675215,1.3110653582841258,0.5653051143554347,0.44368749533646196,0.557295582084197,0.6898320583998881,1.119021914995264,0.7598453425241931,0.3726155033275424,1.3061847222107554,0.10749125327475834,0.8153871285360988,0.4630896117286555,0.7502557644619486,0.2490563011344967,0.5367278932467802,0.6673556698843617,0.1829184576417681,0.06490817175959439,0.06851978871307124,0.20902170170193823,0.03752133311160557,0.2126548766546865,0.13068740310397625,0.5600898503279148,0.16547044884854997,0.12895648261739243,0.2099332916704993,0.13441881040712597,0.06312795730875734,0.3694715131077436,0.3125594800311002,0.1169148216812501,0.08069799110235466,0.5745386982629443,0.2873529148081548,0.09196987420873871,0.06464702705014817,0.10924992039765362,0.051285084524030904,0.06368213950320412,0.055824398206211455,0.05223028572353395,0.38261870988179564,0.14370117338558186,0.2930373818579067,0.26275465003884296,0.9622414001467842,0.8628875766791563,0.8628476204761388,0.3099948559996762,0.25435476163179466,0.3978378719707161,0.3294170629425346,0.1277001319694498,0.19185099221998878,0.18768626524205034,0.3901179610645399,0.15542544584087634,0.1275172696007516,0.5969427780772644,0.1542279141432424,0.404646670912496,0.31476719576737894,0.22883692921436724,0.2168833745022552,1.0244034816221912,0.22557712391821297,0.2770875468579451,0.15195635534381585,0.06831245282285471,0.08981192936493963,0.21192856612045627,0.13448474785926687,0.4802478719428563,0.8566867598596106,0.3259858632679215,0.19133868437766455,0.3452479844283247,0.5891535433128288,0.10178916555361787,0.16755516360047445,0.07070337323775806,0.06487927840424547,0.046756184837551625,0.07750524693578446,0.8339516505680118,0.08514269837443161,0.19968350034056975,0.10858049502587348,0.10718758084754396,0.24122434572023782,0.2310487421587035,0.025969191797991828,0.2121476395999976,0.06478491019794136,0.08813648977334351,0.22596525670567436,0.07272157067709084,0.4941006111407945,0.1504774946444616,
0.0929242163932809,0.16680391329079547,0.41556883596597827,0.20475108284527493,0.7472647064319594,0.10400600394258643,0.16521988518164793,0.0756649150977491,0.3960908958478967,0.13846369945982717,0.18137116236714473,0.8162282264617439,0.8971036151721871,0.09425726975378217,0.17861361170214674,0.27775417487110965,0.07505265297183097,0.3263707753273755,0.5054039022138422,0.852422316895106,0.25565649639956683,0.31751854052556355,0.4349059150132284,0.11493620780930575,0.6664255007508095,0.2924428046262071,0.1850623685861419,0.15398420939469387,0.9193540488394865,0.3615647026337815,0.09432359987110814,0.08351303803659672,0.9162922745412654,0.10381190241356357,0.3994306302076339,0.15674266472651321,0.18324227400406845,0.2566910957405814,0.2721080365089383,0.8758623003573138,1.0839269728238985,0.809801101057698,0.33437204550177224,0.791448381898145,0.23529923507165995,0.32144235766658896,0.5769012767767835,0.21079970684422866,0.2510668214637803,0.26849083613671565,0.48017882276826335,0.796216929956239,0.5019039973568251,0.22992721859821003,0.9043712548895971,0.06784546806722502,0.4832163642782917,0.35320706783262185,0.571774312187486,0.1958996510103893,0.3494435148304466,0.4150710294820353,0.12376446743635759,0.06069774986956729,0.07382346583625218,0.11837214520327431,0.038900311301933554,0.09052979759024747,0.13488741363063242,0.337645994729971,0.14335395358780273,0.07138621019629918,0.22221663794280372,0.14198961576210611,0.13526739317639427,0.31735524573001683,0.17152998761986327,0.14509493604871343,0.1477458949909574,0.3995129578392746,0.24092126094822933,0.07886750189718497,0.06903594245520703,0.13064381366279917,0.05051032988310934,0.05478419804273989,0.023274536993061982,0.09640401555996096,0.18394797933774834,0.14956345677401145,0.20408013467247416,0.2886278274504204,0.46003861268578433,0.9818116242477077,0.9817784979922911,0.18846223436242085,0.12240808346466837,0.2833182379915048,0.6039868672966064,0.09599333453293502,0.13958812334472398,0.1532241295428307,0.2960755845080547,0.2827830583800973,0.06406190182565846,0.2584527746268369,0.2742594374727181,0.19339452586933248,0.1958489169950551,0.22328922386151503,0.18273602957162016,0.8125637960513319,0.11553321484577252,0.2888278744629683,0.13322723042609486,0.06203453051265328,0.07713067143725055,0.13814251842565345,0.15827423334938887,0.29913479552799976,0.8067572416787565,0.2421387848097234,0.1974852601805049,0.47472418807961353,0.7001307267567494,0.08088780958417732,0.12032160380725838,0.24347120160528365,0.038567458179907976,0.049793399637998836,0.07054544544875624,0.5935723103311681,0.05767951320971081,0.10810308870790755,0.09444069288327607,0.05865548579123279,0.10937797711031946,0.11578255712085808,0.039359350436718545,0.08831891269091253,0.031043022981304996,0.059883170544532814,0.21429034985844245,0.062069339589561005,0.3478329118894258,0.07736620156800346,
0.0931003272861313,0.20162138338516744,0.2372878487647289,0.18310625811410838,0.7056454415268196,0.09021686144004105,0.2863652860322451,0.08629732194263431,0.38069419392581444,0.20734528502349772,0.3516962992862498,0.7523898192260908,0.7209571137232705,0.10905542149119793,0.2324189534348581,0.221127668101695,0.07547046021955416,0.2246687458663503,0.4994166031759387,0.823359948860081,0.24615235843322844,0.44250272752600117,0.5937330499355629,0.087215010383235,0.6332148842089995,0.3025336772759607,0.1706171193352686,0.17727983678888998,0.7185213288762531,0.34955476120773044,0.1300306436529598,0.10834935836044418,0.7771802000758765,0.15604995152341303,0.5291625334774059,0.15784365112119972,0.3236152797536943,0.19723707423970652,0.260240945170277,0.8969366133121599,0.809801101057698,2.246265587392747,0.6987313424509104,0.6524340115941096,0.25576460816890334,0.7525931468287619,0.5238299926255382,0.24986524587726122,0.2591748307295163,0.33620822770326236,0.5148761774206432,0.7337880839335168,0.5574224043722207,0.3790809309687853,0.8923806806062464,0.11903339459433107,0.4535422786180109,0.3863722187174288,0.5002767807562635,0.17930554154572048,0.5151859423175597,0.7125217150115304,0.20455807520204278,0.1028661857993207,0.09421753796894577,0.29868564385037993,0.046625266598908977,0.20559766177415223,0.1525106543456075,0.48464269589372566,0.16505227858964713,0.07713041281295337,0.3478911708928513,0.1867540980360992,0.24112101591455012,0.35751505846909587,0.16301669550875092,0.1709675302946935,0.15336547728777047,0.6363337846705552,0.20771223368835023,0.12621535911014706,0.09830714402283941,0.2043441187318325,0.06961621620935599,0.06090573966858686,0.03335579268250665,0.057144110805568644,0.24489721279392748,0.1404421056362992,0.15717818577796147,0.2673769259287604,0.3768646661697248,0.8078121389999156,0.8077602340630068,0.20615999458296339,0.22709473218313408,0.2966186592493873,0.46707597089894975,0.12781496293176797,0.08862399503188471,0.18463696189100018,0.3051292097210253,0.3106873427637935,0.09293783591937996,0.3593779533398616,0.21224678478029047,0.30947233282363473,0.1556589706394698,0.08483545653250037,0.2041819825078503,0.8245674849210067,0.18699767910756943,0.24183560479789687,0.21019216191144197,0.06304421925612186,0.0754762958108036,0.131918932302703,0.1601153772468869,0.4354941125607542,0.9302227448849695,0.2967093884142768,0.13459427276294728,0.3882715253005543,0.7509376528260777,0.08676510335888697,0.10366497946839373,0.19633589238257698,0.058692058344958144,0.05209721817602095,0.08552876766082602,1.010617051766168,0.08309202641226206,0.18224993219209584,0.1184114115774697,0.05836323460986145,0.2096500349069562,0.21256310075439688,0.04098154217387416,0.16927128466272284,0.04474653720828122,0.06805188554956215,0.2786994452753727,0.06952278701158358,0.4326820118143064,0.12503300926422256,
0.16993668687918698,0.070983924342031,0.1313796650590244,0.36175458873104827,0.2747990691859369,0.19181731919106934,0.16189130656667058,0.0770368316388838,0.44592233030551914,0.15384442410454763,0.09947252865801089,0.26419421039844876,0.35266938468548575,0.1431407024819759,0.18256404112810778,0.6110204376998271,0.1055697276338745,0.4706186740928837,0.18553404431086373,0.2008237401961607,0.11175846229696902,0.4164756759071378,0.12012922026723358,0.20494509181520776,0.4040069465953665,0.21393498393927363,0.3421086906839075,0.22882710471555662,0.4335724390068813,0.3725773002595542,0.061668850551345786,0.05141771316406397,0.45499476119568805,0.167477614293537,0.2638230257772504,0.22022716792982874,0.1296244639043617,0.2476017263432594,0.18623752444764716,0.5483364986507722,0.33437204550177224,0.6987313424509104,2.4688211233491977,0.3339563286895919,0.39940516905197715,0.26613361779668565,0.3676118882313696,0.18260127611235813,0.267553111959151,0.18084770164499517,0.25773955917842345,0.44875278160415694,0.17328886986345343,0.15360765450807792,0.5363367920631643,0.049917917280319385,0.33565429742180314,0.23874141673867597,0.18933155025416842,0.1741197497218289,0.442606400404435,0.5168512250087908,0.1624347853697443,0.06713936664915719,0.08068117203999436,0.2272675560000266,0.07737435739151208,0.07399468690066915,0.15914188293786688,0.29729951033524443,0.13574752733110654,0.051384208656558836,0.2232665818928303,0.1327350394766283,0.324981858874633,0.2269869619439552,0.06246759880551819,0.2039780652970679,0.09451624721338638,0.10421691331027907,0.06521086214689739,0.043869470540304475,0.029905346574146233,0.111335076400529,0.06173670775559061,0.0348980554811218,0.03023465445252608,0.08648868650072124,0.3155541956489173,0.07964713382207399,0.37350144885544356,0.13491465366318153,0.5082614022885443,0.3265478938185282,0.3262882811973276,0.10089880630252421,0.36277074188388403,0.5519997238619496,0.10611039757915613,0.09123200475626207,0.26614562804512115,0.08194213701299363,0.18589614933537985,0.15702979857582228,0.05879390306241452,0.11378761977050246,0.06587051047877927,0.13057352419456988,0.08607512318148026,0.3842093854260147,0.09560446103247616,0.45231367583725895,0.05605976232629986,0.2019793222799368,0.10451383151383445,0.061167894139919424,0.030168223379563396,0.25753587344703793,0.1755306785699995,0.137125655330185,0.5031268951625045,0.21715805452300602,0.14124324914450592,0.600389564532964,0.21497505637841074,0.08477223301320254,0.08204243479646446,0.10493916902478198,0.038129566269850486,0.04782557890855285,0.06693033197412282,0.5114854764825221,0.06508827685299394,0.06859555439355293,0.06860747428421511,0.07244053198669925,0.07598809278195089,0.15788983448311053,0.05476480179753812,0.14081655281666441,0.06007073423394684,0.08314262721158526,0.33502527956320066,0.07417014835941595,0.5838574915274791,0.13403518570193118,
0.07736050932170392,0.1154478045220774,0.22319019817343538,0.15549523135670001,0.5856955242240279,0.07416633577547518,0.20298983832418677,0.07996307641906235,0.3318710537265827,0.19612564659095008,0.14075214781966566,0.6504586511551138,0.730566204543229,0.061078964723273156,0.1600867532400807,0.3107952007284266,0.08487914143093457,0.26405885957841485,0.29168216077155373,0.5062131589235025,0.38228593621277734,0.257326489516309,0.3794878283457621,0.17455475966173667,0.8930545143129516,0.5291883389446225,0.2216405148876254,0.18744049196343604,0.8818609631404023,0.6105991028945837,0.09906707547880342,0.09489461473731822,0.8763149741227688,0.19478523957961152,0.4933230003489776,0.22972066947196454,0.3033702675236794,0.2354873553965429,0.175131483673729,1.0357243308568342,0.791448381898145,0.6524340115941096,0.3339563286895919,2.1701094147386386,0.23752122722415567,0.25431190162500095,0.8497643437087737,0.20837136239080456,0.25758090875491063,0.21893980861577225,0.4083139968460561,0.864610146355504,0.5890364629052531,0.3111621060263073,1.0180593296895073,0.1278857888901318,0.4592769613262549,0.36197837172689695,0.4837407420185152,0.16498515573978292,0.40533978171421325,0.39240981807815184,0.18744113223781822,0.08929614956394505,0.07157253250318851,0.16159532617218306,0.034761936357689024,0.12597465899193194,0.12160034608456273,0.5099327824544472,0.20037047845678743,0.11629157292566346,0.22019180602695382,0.12803111234864883,0.1685498999396955,0.280976195067044,0.12218692265157857,0.13164321485962424,0.17607598562658158,0.2297418389511032,0.23631994123171424,0.08514425605626867,0.04538075554562287,0.07912392438349831,0.043261520364453174,0.04081531899118686,0.03336414442495837,0.07934297612621583,0.18927245738798332,0.11566763974903195,0.19320979976800326,0.4044790085379314,0.6127686575532816,0.7991335002968618,0.799097365698533,0.21964206111683837,0.095127677952581,0.26272802450780625,0.3932365142920156,0.10900525801320705,0.22996658815471407,0.11097509508949513,0.25692915405255823,0.26399024829804646,0.07124014836881704,0.3364424613320526,0.1633597312145496,0.26691070035767306,0.1795095968028713,0.13578076049719626,0.14571511131912182,0.6753404038983903,0.15069180875131288,0.22445659091553158,0.12478009659176538,0.048513194885101744,0.05291252788298419,0.08088064948605343,0.1241884544345343,0.3189468762167803,0.6658587602126054,0.2575688333578634,0.08521492157673814,0.2999133624092125,0.5067367534444265,0.05214283593309709,0.14493466405563007,0.15458926786846205,0.05707663204756225,0.03870516675851872,0.1022638101431522,0.8111395908539007,0.05844475405735942,0.11632976740848948,0.14755152690579057,0.09436163193914912,0.15501084951423247,0.15719131359785257,0.03695754836181414,0.09467660310918603,0.03837061766889911,0.05823359741930339,0.21989168457654282,0.056797042414144155,0.4238000543810868,0.09452965607156046,
0.28787232307723115,0.30141547493812093,0.09561005421963148,0.35515453518267265,0.25856697426232633,0.33655536412126374,0.36365650196671306,0.21480301675965133,0.8359014779760464,0.3603841572315757,0.3076169173857517,0.23251248738079508,0.20669307707086143,0.15825576781077672,0.13514271695737762,0.7009560274971776,0.1274018916608739,0.20599305922347128,0.7862004069556017,0.8691639824493689,0.4316836099560673,0.2913419823186491,0.23570965705001892,0.30223806329878566,0.481921824430035,0.5752896016558321,0.5697592867591876,0.36548852767760537,0.3019820845567075,0.6638624551697694,0.1843405518876402,0.12298361820922232,0.21704414246559595,0.23454790543642823,0.5073713594099815,0.5410192041434012,0.25231796796977607,0.9088848276587287,0.26890337432104816,0.4916928093344756,0.23529923507165995,0.25576460816890334,0.39940516905197715,0.23752122722415567,3.4492533768400593,0.3480931539787104,0.48640762633478096,0.38242810849812114,1.1662302220486793,0.9151074423742398,0.8922432418324004,0.19979598480804808,0.5444023343718855,0.2783401417843866,0.24075482471182466,0.13495490240205402,0.9009120275667435,0.456251070259642,0.39658853719055837,0.22609257062187207,0.5911509023013773,0.23084813441007057,0.19277042815288914,0.07338174308996061,0.10119581446051895,0.21472977294701348,0.04704447806933159,0.17078763849132786,0.1246609242497902,0.06655199960188399,0.6364212329960673,0.12327299650201179,0.21431319148401684,0.2765476361237922,0.4730984739140455,0.15057744098131906,0.3625153986026443,0.12975467368503332,0.18285811269867616,0.5228942535384002,0.11525587710156716,0.08608479658067801,0.07916525871005688,0.09291277451960718,0.11498097190210214,0.04126659963548185,0.06475945740306387,0.05915173815242944,0.49365660413339574,0.1353904255072019,0.7360893171934643,0.26787192805529003,0.3019665298025486,0.23634028134439905,0.23629910475324256,0.1431630460031101,0.31257212212290053,0.42736119001227946,0.3829278513320145,0.1180680216747467,0.30262519475290667,0.519277382089878,0.1012135663435316,0.20732724705554328,0.1772044922440182,0.24576520752123265,0.25165779403028427,0.17407097905244742,0.2089478940236326,0.6806428921099819,0.2506669674651397,0.27341940776460716,0.23720944456727736,0.1966905696099691,0.4331644054703131,0.09043720946389365,0.20596557249463188,0.17008641047311043,0.17649670578529997,0.5971616304092375,0.1939334721272539,0.15396152808604655,0.3900887390708727,0.8186946049840716,0.21765280758171093,0.1288621070603592,0.12669058515034462,0.2526559792811079,0.049698616925197274,0.0462133260403563,0.11393014718257677,0.701117400446654,0.10052902337078315,0.13287692244269977,0.12476778107943898,0.08161285868458217,0.19319487260230997,0.24391021570067897,0.10341985180846539,0.290537709839705,0.05405731888083834,0.1292505328049322,0.11920534651937491,0.13683631739903782,0.3572417860893788,0.07694127743434961,
0.09769250621408142,0.1259834475118906,0.1762862093814229,0.14665124036434593,0.25463458083680596,0.07067989813506607,0.12881414076591663,0.056942191339776425,0.2039978508764435,0.15992082170902924,0.10690859860506678,0.2594547591267399,0.3086430859574832,0.06339715760105155,0.07065902318171903,0.24932293995147398,0.06343923488427396,0.22027651698270603,0.1683524768065436,0.2326754920552861,0.13070992408752705,0.14782932484135292,0.4069716139368946,0.0861645332959788,0.35320016492613465,0.1137468949838606,0.18809219003755623,0.11041433548640116,0.29689253536058474,0.22049167463615119,0.08967830716077231,0.038495818370497384,0.2908870611576139,0.0674508046551079,0.19216442749515186,0.1491537612831307,0.07895326129783524,0.1312588039521959,0.10799977086487356,0.3716191783675215,0.32144235766658896,0.7525931468287619,0.26613361779668565,0.25431190162500095,0.3480931539787104,2.553187211121812,0.20870404687942073,0.1414672513779944,0.12023103799017776,0.18151563237732574,0.16888196927857146,0.30637584935981543,0.27262479035335013,0.1409356310453354,0.3412870414629995,0.09702114336060023,0.13075052595295117,0.18610723027335693,0.14225841563901598,0.1173957743802178,0.1812783366834272,0.2210336625731882,0.1525005233956901,0.057370617632492876,0.07077801815922126,0.672267713421363,0.029338358541592672,0.07096142784146124,0.11583027503886169,0.12112353047130833,0.10088071289650717,0.07624612544002438,0.19875177742581743,0.14070893164326753,0.22341216465867703,0.13398963428530447,0.0991496183915538,0.07944381238499913,0.08861051374639567,0.1547012089570324,0.06787618578253986,0.06932237724944794,0.06247815777638478,0.05148712831939744,0.045289175067548676,0.03219444281389659,0.02976294690524482,0.09709360742220953,0.18431685219728916,0.06991391805957628,0.2712538615086653,0.15587117624932215,0.20703253094517296,0.31841877524942486,0.3182058694388118,0.13560203297810539,0.10267606888029562,0.12887221880826627,0.19279849892075412,0.07497560077299185,0.09806472071831493,0.12930462440661292,0.2135887846361207,0.11925817967545972,0.07038872305036613,0.12626021582070457,0.253376671919662,0.09101150642964442,0.0639889030628176,0.17576950247460957,0.09533678924918532,0.27029999505266034,0.1047048190872715,0.16054971982480654,0.1167580988110621,0.04296833136268445,0.04954058492147067,0.10816402445971093,0.1151512476671764,0.16763251413302138,0.4391392112841447,0.18844076958817021,0.09095397505523936,0.32044207146095827,0.31365380440780494,0.0745463497650159,0.0674377046892982,0.09156865501857935,0.0455579372529958,0.03722132314276645,0.05600580138586516,0.4951081271180898,0.03943099655522864,0.10079705545042539,0.03854282090665311,0.03850914231782603,0.09851465027988657,0.07761505581806499,0.07080071704554941,0.06757283267090486,0.022205918042785197,0.03384275562141657,0.12564251581047967,0.03159259573813341,0.19769406199219364,0.04744667823037229,
0.1545864988815334,0.15439014963702552,0.17086047344143263,0.24203512610336786,0.5748527338054472,0.15210870685717193,0.2594381054209548,0.08187966422108596,0.09685925810614941,0.16360881421291973,0.19190553475945052,0.5321000302160542,0.5830582236548513,0.12318089169151283,0.27458472014357166,0.6237440142440622,0.07638824067096506,0.353315251942843,0.3532529087155731,0.8687215463580126,0.3820089596414935,0.44653857587037177,0.36544422573913227,0.08795569403719124,0.6208981643125827,0.45323978185354946,0.14188827102523385,0.15642108992476822,0.690783832937846,0.4610284671036976,0.1068523456607239,0.08815730172738992,0.6426670723366122,0.12494775602247718,0.35780140279401884,0.1394141589995888,0.379092553599016,0.30759887765242705,0.21573658038155716,1.3110653582841258,0.5769012767767835,0.5238299926255382,0.3676118882313696,0.8497643437087737,0.48640762633478096,0.20870404687942073,2.4224184248346776,0.38421609987023525,0.2894189829043109,0.36072114913953834,0.599162946504164,0.7032183224234706,0.4940913076861499,0.2838600240562504,0.7571509229503169,0.11459936281828204,0.737366556991118,0.19478092615211276,0.584069939292158,0.18476329326915128,0.2987931376384634,0.530329199496004,0.10211353963170829,0.03383942575104209,0.059252261236518354,0.1517081391494267,0.028088145936309507,0.147910108443879,0.1093664828182152,0.44112517352137376,0.11753897572007249,0.09053353494992668,0.08210921462411327,0.09623597500049082,0.08263463825118375,0.2873037743917321,0.18147097746824187,0.09255172498545235,0.07466101229192888,0.4373275417661572,0.10103552041534078,0.07325278780386839,0.06321308424547954,0.062175412334841494,0.04385229326515332,0.03355255055088805,0.04241576787814471,0.06300202112360513,0.3498893418614106,0.0824883060424927,0.1886843014701655,0.27797147011559104,0.7856379039696109,0.5824394797828829,0.574698468088011,0.21410728579984656,0.1980791746192497,0.2759434708833383,0.3736011073633824,0.09001000847418282,0.14773715461129427,0.12965965124598178,0.30698589107880314,0.08075119382714219,0.12853717378249502,0.4164879542964434,0.10581685320110049,0.3801676071145751,0.1703990751057977,0.17247935127217992,0.220719433336591,0.706310798026878,0.179925952930211,0.23098271324016165,0.09116629077941943,0.07124251985442193,0.09268163136497595,0.1214742203347845,0.13199768288423314,0.18283937290186658,0.6165877918694909,0.2103650874917731,0.23951257934522688,0.14820345746675484,0.35105394239825133,0.06469389262360371,0.07173577175587871,0.06874960159297669,0.04961095880363328,0.03818155166158106,0.060245351193824244,0.5914507996345945,0.07447598264123689,0.16619230251147915,0.05919375282774568,0.10423194765829108,0.19782131255565352,0.18576813096279388,0.04134206537735639,0.20168333685061238,0.05163735693174587,0.0633855508352744,0.2527111374308932,0.07071616098125291,0.528783004253592,0.13182995832087724,
